date,temperature,solar_radiation,precipitation,cloudiness,day_length_hours
2024-05-02,11.898862375,88.66624916666666,0.6208333333333333,96.0,14.353597760264396
2024-05-03,12.315529041666666,257.543745,0.0,55.041666675,14.402206916492025
2024-05-04,14.9638625,270.1149958333333,0.0,76.45833333333333,14.450337368174091
2024-05-05,16.520529041666666,195.87416625,0.1791666666666666,93.125,14.497969408184678
2024-05-06,13.432612333333331,74.24083266666666,0.8583333333333334,88.20833333333333,14.545082597324923
2024-05-07,13.448028979166669,172.84541375,0.0625,89.375,14.591655872416961
2024-05-08,12.8976123875,204.47749579166668,0.0375,60.66666666666666,14.637667687903376
2024-05-09,15.065112458333331,212.33916575,0.0,21.875,14.683096165130436
2024-05-10,16.345112375,307.30958325,0.0,3.066666675,14.727919220633913
2024-05-11,18.561362375,318.9537466666667,0.0,1.9333333625,14.772114653521657
2024-05-12,19.870529458333333,266.03583333333336,0.0541666666666666,36.16666693333333,14.815660187579438
2024-05-13,19.00344583333333,205.14499866666665,0.0916666666666666,61.0,14.858533477883066
2024-05-14,17.9388624375,273.34125,0.075,39.50000001666667,14.900712098513782
2024-05-15,15.342612395833331,120.261248,0.2916666666666667,95.04166666666669,14.942173526743133
2024-05-16,13.3046956875,134.68666570833332,0.625,99.0,14.98289513336191
2024-05-17,13.971362604166666,239.18749916666664,0.7416666666666667,49.333333333333336,15.02285418300473
2024-05-18,15.060945875,188.0124977083333,0.0083333333333333,50.125,15.062027844600092
2024-05-19,16.422612458333333,301.1908320833333,0.0,39.3125,15.100393210202828
2024-05-20,18.018862291666668,318.8054123333333,0.0499999999999999,41.17083350166667,15.137927319331437
2024-05-21,15.396362291666668,145.84874916666666,0.3291666666666666,88.44166666666666,15.174607184986506
2024-05-22,15.002612333333332,215.4541653333333,0.0499999999999999,66.08333333333333,15.210409817123892
2024-05-23,14.460112479166666,190.20041583333327,0.0333333333333333,73.83333333333333,15.245312240056741
2024-05-24,13.879279,171.287915,0.0916666666666666,58.625,15.27929150213239
2024-05-25,15.782195895833333,288.84208025000004,0.0,38.1375,15.312324678613814
2024-05-26,17.887612416666666,214.6383314583333,0.0791666666666666,70.83750001666667,15.344388871275306
2024-05-27,15.904279083333334,136.65208033333332,0.7333333333333334,89.0,15.375461210082486
2024-05-28,16.102195666666667,311.1291616666667,0.0,60.11250012083334,15.405518862974187
2024-05-29,16.5305291875,121.52208208333332,0.175,97.08333333333331,15.434539059097183
2024-05-30,14.520112416666665,106.20666595833336,0.1583333333333333,93.5,15.4624991293492
2024-05-31,12.415112333333331,148.481665,0.0666666666666666,95.45833333333331,15.48937656658747
2024-06-01,15.035945708333337,214.786665,0.025,100.0,15.515149106904893
2024-06-02,15.365529083333334,133.61124875,0.1708333333333333,90.28333333333336,15.539794832592957
2024-06-03,16.368029145833333,136.61499979166666,0.0249999999999999,64.70833333333333,15.563292295708315
2024-06-04,18.12969608333333,319.8066654166667,0.0,33.416666666666664,15.58562065772243
2024-06-05,18.950112395833333,174.51416333333336,0.0249999999999999,45.17083335416667,15.606759836165152
2024-06-06,19.878862458333334,308.310829,0.0125,43.304167041666666,15.626690645553891
2024-06-07,20.83011283333333,305.26999441666663,0.0375,39.42083337666667,15.645394919579111
2024-06-08,19.476779416666663,128.234165125,0.3916666666666666,88.20833333333333,15.662855605404749
2024-06-09,17.167612520833334,152.15291554166666,0.1416666666666666,99.33333333333331,15.679056827682427
2024-06-10,17.189279166666665,316.3949979166667,0.0333333333333333,42.583333333333336,15.693983926592196
2024-06-11,14.195528895833334,320.5112483333333,0.0333333333333333,76.33333333333333,15.707623478270373
2024-06-12,14.230529125,344.504165,0.0,14.375,15.719963306376135
2024-06-13,15.658029208333334,310.0537479166667,0.0,45.0,15.730992491164882
2024-06-14,17.864279416666665,175.70083083333336,0.0291666666666666,92.25,15.740701379086856
2024-06-15,16.9201125,217.7162475,0.3,76.79166666666667,15.749081593116072
2024-06-16,18.270112458333333,263.77374791666665,0.0416666666666666,75.58333333333333,15.75612604230732
2024-06-17,20.63344620833333,239.1875,0.0,76.77083345833334,15.76182892824651
2024-06-18,24.69677891666667,318.3974983333333,0.0208333333333333,30.41250027083333,15.766185745704545
2024-06-19,23.1263625,282.27833,0.0333333333333333,27.1375,15.769193274846485
2024-06-20,21.72511275,164.909580375,0.0083333333333333,69.42500016666666,15.77084956311607
2024-06-21,18.74177895833333,86.44124958333333,0.3541666666666667,78.14166679166667,15.77115389678551
2024-06-22,16.094696,117.18333191666666,0.1833333333333333,82.0,15.770106765052352
2024-06-23,17.622196083333332,218.42082958333333,0.0,55.625,15.767709822641459
2024-06-24,20.954279,285.9124964583333,0.0,25.125,15.763965858763147
2024-06-25,21.51719575,276.19666316666667,0.0166666666666666,35.0,15.758878779795742
2024-06-26,21.828862208333334,161.38666608333332,0.0875,41.591666708333335,15.75245360998578
2024-06-27,23.230529125,240.81916583333336,0.0083333333333333,28.170833379166663,15.744696509839516
2024-06-28,24.203445625,232.43833325,0.0291666666666666,34.23750015416667,15.735614807506217
2024-06-29,25.595112666666665,285.5787475,0.0333333333333333,44.76666674166666,15.72521703582995
2024-06-30,20.05636241666667,197.39458208333332,0.0249999999999999,67.59583340833333,15.71351296727198
2024-07-01,17.586779354166666,168.91458066666667,0.175,60.270833458333335,15.700513639893243
2024-07-02,17.397195875,290.43665875,0.0083333333333333,65.07083334583334,15.686231369000074
2024-07-03,15.730529041666664,152.22708179166668,0.1291666666666666,86.375,15.670679740355679
2024-07-04,17.689695750000002,283.13124875,0.0,36.25,15.653873582230704
2024-07-05,20.296779333333333,323.6633325,0.0,28.075000101666664,15.635828915478342
2024-07-06,19.590529208333333,122.93124958333334,0.5666666666666667,63.73750004166666,15.616562883373353
2024-07-07,18.304279041666668,283.79874645833337,0.0,57.8,15.59609366561306
2024-07-08,21.49677925,333.0083310833333,0.0,3.4208333916666667,15.57444038274749
2024-07-09,25.913445541666665,330.07874666666663,0.0,3.475000083333333,15.551622997676583
2024-07-10,23.039279375000003,188.6058325,0.0875,85.37500004166667,15.527662219594324
2024-07-11,22.53552925,245.49166416666665,0.0625,50.00000008333333,15.502579413370706
2024-07-12,20.25511258333333,90.03833208333333,0.1958333333333333,91.79166666666669,15.476396514726858
2024-07-13,18.421362625,295.59124791666665,0.0083333333333333,37.079166791666665,15.449135949545692
2024-07-14,20.670946041666667,276.7529129166667,0.0,29.9125000475,15.420820554723935
2024-07-15,24.735528916666667,257.46958125,0.0333333333333333,69.3333335,15.391473497959932
2024-07-16,21.69844575,281.09166375,0.0083333333333333,35.3875,15.361118194290057
2024-07-17,21.38219575,323.92291375,0.0,22.041666666666668,15.329778217799195
2024-07-18,22.90427916666667,320.3999933333333,0.0,2.1250000141666665,15.297477208239458
2024-07-19,26.42469595833333,323.4408320833333,0.0,0.0,15.264238775194436
2024-07-20,26.90594575,309.2008333333334,0.0,2.6125000000000003,15.230086407057888
2024-07-21,21.22261225,129.90291604166666,0.1583333333333333,90.58333333333331,15.19504339678651
2024-07-22,21.337196,178.81583191666667,0.0583333333333333,54.29166666666666,15.159132797939526
2024-07-23,21.719279333333333,280.72082916666665,0.0,33.545833333333334,15.122377420280309
2024-07-24,20.527612708333333,317.65583191666667,0.0,15.904166679166666,15.084799864429778
2024-07-25,22.407195916666662,308.23666208333333,0.0,16.066666764166666,15.046422583624436
2024-07-26,24.758029166666663,310.7954139583333,0.0,12.866666883333332,15.007267953056258
2024-07-27,25.86219595833333,249.8304127083333,0.0541666666666666,76.72083335833334,14.967358327176168
2024-07-28,21.232196,257.654995,0.0333333333333333,40.879166670833335,14.926716072101103
2024-07-29,23.61261245833333,312.16749666666664,0.0,0.0,14.8853635696391
2024-07-30,28.10177941666667,309.7941622916667,0.0,6.57916686,14.843323196722903
2024-07-31,29.74719629166667,293.6629149166667,0.0458333333333333,11.220833416666666,14.80061728692218
2024-08-01,24.983445625,144.43958325,0.2708333333333333,65.42083342083333,14.757268080094331
2024-08-02,23.179279166666664,155.82416458333333,0.0208333333333333,41.958333333333336,14.713297664486634
2024-08-03,22.680945875000003,279.53416458333334,0.0249999999999999,38.254166833333336,14.668727914494507
2024-08-04,22.274695958333336,213.52583033333332,0.0,82.02083341666666,14.623580427066525
2024-08-05,23.027612833333333,300.0041645,0.0,5.954166854166666,14.577876459896203
2024-08-06,25.192196,298.22416458333333,0.0,4.616666666666666,14.531636874523118
2024-08-07,23.622195833333333,146.70166608333332,0.0083333333333333,31.500000180833336,14.484882087113295
2024-08-08,22.474695791666665,247.93916270833333,0.0,42.300000179166666,14.437632028773175
2024-08-09,24.05469583333333,290.13999620833334,0.0,3.766666839166667,14.389906115588065
2024-08-10,25.233029541666667,291.1783325,0.0,0.0,14.341723226429247
2024-08-11,26.484695625,286.65416125,0.0,9.908333351666666,14.293101684818243
2024-08-12,28.088029083333332,271.6354125,0.0,11.4666667875,14.244059240617148
2024-08-13,27.796779166666667,282.834577875,0.0,1.125,14.194613047954315
2024-08-14,25.340945791666663,226.50499495833333,0.0541666666666666,57.9333333625,14.14477963673414
2024-08-15,24.21219591666667,281.09166583333337,0.0,9.083333333333334,14.094574875993153
2024-08-16,25.036778916666663,232.252915,0.0,21.337500004166667,14.044013929557714
2024-08-17,24.130945875,222.796665,0.0416666666666666,45.937500475,13.993111209807193
2024-08-18,20.030946,236.07249704166668,0.1333333333333333,72.46250012916667,13.941880343532054
2024-08-19,19.72927904166667,248.0504157916667,0.0,28.25,13.890334170529128
2024-08-20,21.12011270833333,269.2249972916667,0.0,8.566666666666666,13.838484794168016
2024-08-21,20.155112541666664,230.064999875,0.0458333333333333,47.07916691666667,13.786343690290456
2024-08-22,20.53302904166667,267.1854154166667,0.0,12.2375007125,13.733921860380914
2024-08-23,23.21427908333333,270.634164375,0.0,1.0875000124999998,13.681229997319411
2024-08-24,26.100946,265.18291270833333,0.0,9.941666666666666,13.628278627336744
2024-08-25,19.83136245833333,201.88166583333336,0.5083333333333333,66.9750000625,13.575078202721485
2024-08-26,19.06469591666667,198.35874875,0.0,58.41666666666666,13.521639139633976
2024-08-27,20.76677933333333,260.1024956666667,0.0,0.2375000083333333,13.467971812871202
2024-08-28,24.279696,255.504165,0.0,0.4166666666666667,13.414086526744638
2024-08-29,26.525945583333336,249.12583125,0.0,2.1625000308333333,13.359993478315904
2024-08-30,26.49386266666667,250.6462485416667,0.0,14.6541668625,13.305702721747645
2024-08-31,25.774695750000003,240.78208166666664,0.0,16.895833814166668,13.251224136409839
2024-09-01,25.81594575,216.23291375,0.0333333333333333,49.48750016666667,13.196567398779347
2024-09-02,24.01427933333333,222.83374416666663,0.0041666666666666,32.25,13.14174195783676
2024-09-03,24.730529416666663,230.88083104166665,0.0166666666666666,29.791666666666668,13.08675701375518
2024-09-04,21.165112625,85.69958129166668,0.1125,94.875,13.031621499756609
2024-09-05,19.006779416666667,136.83749983333334,0.0249999999999999,86.10000004166666,12.976344067422826
2024-09-06,19.33052920833333,237.70416375,0.0,13.608333575,12.920933076265277
2024-09-07,22.113029208333334,233.06874616666667,0.0,3.975000179166667,12.865396588012286
2024-09-08,18.890112833333333,165.057915,0.1458333333333333,66.46250001666667,12.809742364508836
2024-09-09,16.610945833333336,108.57999979166668,0.0499999999999999,74.91666666666667,12.75397786631383
2024-09-10,16.722612375,215.97333325,0.0,30.933333470833333,12.698110248309836
2024-09-11,13.910112479166663,56.92291641666666,0.1374999999999999,87.76666666666667,12.642146349032965
2024-09-12,11.381779041666666,151.29999954166666,0.0041666666666666,60.375,12.58609267097944
2024-09-13,10.517195645833334,136.16999791666666,0.0375,55.04166666666666,12.52995534984226
2024-09-14,11.0767789375,225.02166375,0.0,19.800000051666668,12.4737401136212
2024-09-15,11.503028995833333,197.3574975,0.0,11.670833358333333,12.417452240221701
2024-09-16,13.700945666666668,171.17666574999998,0.0083333333333333,86.208333375,12.36109653305908
2024-09-17,15.1363623125,153.59916333333334,0.0,56.220833375000005,12.30467734126548
2024-09-18,15.138445666666668,207.889165375,0.0,29.62916667083333,12.248198645813744
2024-09-19,15.898862458333332,211.52332866666663,0.0,10.75,12.19166421270563
2024-09-20,17.848445666666667,207.147496625,0.0,0.0,12.135077787476417
2024-09-21,18.716779375,206.3316658333333,0.0,7.516666795833333,12.078443286609684
2024-09-22,18.39011258333333,135.76208316666666,0.0208333333333333,70.02916672916668,12.021764942594157
2024-09-23,15.594279,76.05791570833334,0.5,96.45833333333331,11.965047379763918
2024-09-24,15.573029041666668,125.86083208333332,0.0291666666666666,75.54166666666667,11.90829562536666
2024-09-25,17.256362375,122.04124870833334,0.0,74.56666666666666,11.851515079424292
2024-09-26,16.782195979166666,26.81125,1.4333333333333331,79.66666666666667,11.794711470335848
2024-09-27,14.321779104166666,102.53541479166668,0.0708333333333333,49.833333333333336,11.73789081433268
2024-09-28,11.210112316666669,91.89249791666668,0.2458333333333333,78.25,11.681059385210565
2024-09-29,11.640112195833334,190.1262470833333,0.0,35.583333333333336,11.624223693469215
2024-09-30,16.667195916666667,133.24041666666668,0.0,77.35416666666667,11.567390472120715
2024-10-01,14.930112458333332,87.77624916666667,0.3,98.91666666666669,11.510566666970382
2024-10-02,12.970529104166664,134.01916574999998,0.2125,52.083333333333336,11.4537594295114
2024-10-03,11.914279041666669,85.62541541666667,0.0,81.41666666666667,11.396976110613068
2024-10-04,10.085112195833334,98.97541620833331,0.0583333333333333,89.29166666666667,11.340224253892128
2024-10-05,10.783028979166666,127.86333233333332,0.0,50.625,11.283511588933633
2024-10-06,12.6096954,124.451665,0.0,58.47916670833333,11.226846025124173
2024-10-07,19.384695708333336,149.44582875,0.0083333333333333,55.0875,11.17023564606356
2024-10-08,14.191779062499998,41.533333041666666,0.2749999999999999,75.50000016666667,11.113688703121118
2024-10-09,16.279279145833332,69.12333291666667,0.0291666666666666,68.870833375,11.057213605888977
2024-10-10,14.259279,121.85583320833337,0.0333333333333333,49.375,11.000818907176072
2024-10-11,11.689279020833332,131.46041666666667,0.0083333333333333,42.10416666666666,10.944513280199923
2024-10-12,11.87719545,92.48583316666668,0.2291666666666666,66.29166674333334,10.888305486375259
2024-10-13,14.641778958333331,78.24583249999999,0.0416666666666666,35.516667095833334,10.832204336031616
2024-10-14,14.7905290625,136.02166370833334,0.0,43.86666667916666,10.776218653140887
2024-10-15,15.755945770833334,78.69083325000001,0.1416666666666667,66.09166681250001,10.72035726567985
2024-10-16,16.538029166666668,112.32541579166669,0.0,61.46250018333333,10.664629047619082
2024-10-17,17.946779041666666,124.04374916666669,0.0,59.66666666666666,10.609043029069937
2024-10-18,15.020529041666668,48.61624916666667,0.1833333333333333,75.0,10.553608568089444
2024-10-19,14.031779,116.47874875,0.0,43.441667,10.498335551628987
2024-10-20,15.740945958333334,140.80541541666668,0.0,13.025000245833333,10.443234579220238
2024-10-21,17.11552920833333,136.68916375,0.0,24.041666725,10.388317090044794
2024-10-22,16.325529354166665,111.2870825,0.0291666666666666,72.0,10.33359541797783
2024-10-23,12.910529041666663,75.05666666666666,0.0166666666666666,77.16666666666667,10.279082785906336
2024-10-24,13.968862520833332,110.990415,0.0041666666666666,48.833333333333336,10.224793266145419
2024-10-25,15.600529291666668,131.57166583333333,0.0,17.56250012916667,10.170741733329697
2024-10-26,15.286779125,126.08333116666668,0.0,41.100000175,10.116943825338991
2024-10-27,16.5976123125,126.26874791666668,0.0,34.375,10.063415916194348
2024-10-28,16.3730291875,123.33916541666667,0.0,3.5416666666666665,10.010175098466176
2024-10-29,15.605945791666665,122.52333108333332,0.0,4.158333333333333,9.957239171509821
2024-10-30,13.6871958125,120.669165375,0.0,9.125,9.904626632471073
2024-10-31,12.436362520833333,115.58874916666667,0.0,39.0,9.852356667195963
2024-11-01,12.754695604166669,119.74208125,0.0,9.216666670833334,9.800449138113049
2024-11-02,10.534695608333331,109.95208333333332,0.0,17.625,9.748924566882645
2024-11-03,9.753862154166669,116.664166625,0.0,1.0041666766666666,9.69780411115213
